output/gas/output/image_vectors/CentricaDyno600.jpg.npy,0
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20132810.jpg.npy,1
output/gas/output/image_vectors/CentricaHiveUKNovember2016650.jpg.npy,4
output/gas/output/image_vectors/CentricaCentricaUKOctober2018320.jpg.npy,13
output/gas/output/image_vectors/CentricaHiveUKJanuary2018570.jpg.npy,4
output/gas/output/image_vectors/CentricaBenjaminFranklinJune2018580.jpg.npy,14
output/gas/output/image_vectors/shell3CreativeViewer420.jpg.npy,13
output/gas/output/image_vectors/shell3CreativeViewer250.jpg.npy,9
output/gas/output/image_vectors/CentricaHiveUKSeptember201690.jpg.npy,0
output/gas/output/image_vectors/BritishGas_Print_20142019_57.jpg.npy,14
output/gas/output/image_vectors/CentricaBordGaisMarch2018920.jpg.npy,8
output/gas/output/image_vectors/CentricaHiveUKGnomeJanuary2019440.jpg.npy,10
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_2420.jpg.npy,2
output/gas/output/image_vectors/CentricaBritishGasJuly2017400.jpg.npy,4
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer680.jpg.npy,7
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_4680.jpg.npy,9
output/gas/output/image_vectors/CentricaMisterSparky2017170.jpg.npy,13
output/gas/output/image_vectors/shell5CreativeViewer190.jpg.npy,0
output/gas/output/image_vectors/CentricaDyno430.jpg.npy,0
output/gas/output/image_vectors/CentricaOneHourHeatingandEnergyJanuary2017820.jpg.npy,3
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_2530.jpg.npy,8
output/gas/output/image_vectors/CentricaHiveUKCameraJuly2017550.jpg.npy,17
output/gas/output/image_vectors/CentricaBenjaminFranklinJune2018500.jpg.npy,4
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril20131340.jpg.npy,13
output/gas/output/image_vectors/CentricaDyno60.jpg.npy,0
output/gas/output/image_vectors/CentricaHiveUKNovember2016580.jpg.npy,6
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20133190.jpg.npy,18
output/gas/output/image_vectors/shell6CreativeViewer410.jpg.npy,4
output/gas/output/image_vectors/CentricaLocalHeroesUKSeptember2017430.jpg.npy,13
output/gas/output/image_vectors/CentricaCentricaUKOctober2018480.jpg.npy,11
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril2013610.jpg.npy,5
output/gas/output/image_vectors/CentricaCentricaUKOctober20181170.jpg.npy,3
output/gas/output/image_vectors/CentricaCentricaBusinessSolutionsSeptember2018120.jpg.npy,4
output/gas/output/image_vectors/CentricaMisterSparky2017240.jpg.npy,10
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril20131750.jpg.npy,3
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer30.jpg.npy,7
output/gas/output/image_vectors/AmericaHomeShieldCreativeViewer360.jpg.npy,7
output/gas/output/image_vectors/CentricaOneHourHeatingandEnergyJanuary2017240.jpg.npy,15
output/gas/output/image_vectors/CentricaDirectEnergyProtectionPlansApril20131930.jpg.npy,3
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_3330.jpg.npy,4
output/gas/output/image_vectors/shell2CreativeViewer790.jpg.npy,3
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_1260.jpg.npy,13
output/gas/output/image_vectors/BritishGas_Outdoor_20142019_1.jpg.npy,15
output/gas/output/image_vectors/CentricaBounceEnergyJanuary20131080.jpg.npy,1
output/gas/output/image_vectors/BritishGasBritishGas_TV_20142019_3440.jpg.npy,4
output/gas/output/image_vectors/CentricaMisterSparky2017200.jpg.npy,16
output/gas/output/image_vectors/CentricaBordGaisMarch2018560.jpg.npy,16
output/gas/output/image_vectors/BordGaisBordGais_TVC_20142019_2500.jpg.npy,8
